btce48h_3003.txt
btce
1364636901714
1364809700542
1364801534,89.771,1.61228,1037400,BID
1364801535,89.771,0.4082,1037401,ASK
1364801535,89.771,0.136206,1037409,ASK
1364801535,89.771,0.110948,1037412,ASK
1364801536,89.77,0.15,1037413,BID
1364801536,88.702,0.232175,1037414,BID
1364801536,88.702,3.16644,1037415,BID
1364801536,89.771,0.3114,1037417,ASK
1364801536,89.771,0.246139,1037418,ASK
1364801539,89.77,0.23171,1037426,ASK
1364801539,89.771,0.0789895,1037427,ASK
1364801562,89.771,0.222481,1037471,ASK
1364801562,89.772,0.402919,1037472,ASK
1364801577,88.706,0.11,1037530,BID
1364801578,88.706,0.124006,1037536,BID
1364801578,88.706,2.60632,1037538,BID
1364801578,88.706,0.23401,1037544,BID
1364801579,88.706,0.11,1037549,BID
1364801579,88.706,0.282942,1037554,BID
1364801579,88.705,0.153958,1037555,BID
1364801580,88.705,0.1525,1037557,BID
1364801582,88.705,0.6778,1037563,BID
1364801599,89.769,0.233538,1037585,ASK
1364801611,89.771,0.111839,1037602,ASK
1364801612,89.769,0.13075,1037604,BID
1364801622,89.8,0.4081,1037640,ASK
1364801623,89.8,0.4081,1037645,ASK
1364801623,89.8,0.115288,1037650,ASK
1364801624,89.8,0.246466,1037652,ASK
1364801625,89.8,3.45769,1037654,ASK
1364801625,89.8,0.1713,1037655,BID
1364801637,89.801,0.11,1037674,ASK
1364801638,89.801,1E-8,1037675,ASK
1364801638,89.832,0.295345,1037676,ASK
1364801638,89.769,0.00000206,1037677,BID
1364801638,88.706,0.195876,1037678,BID
1364801638,88.705,0.0569219,1037679,BID
1364801638,89.832,0.408,1037680,ASK
1364801639,89.832,0.408,1037686,ASK
1364801640,89.801,0.112021,1037692,BID
1364801643,89.8,0.69162,1037712,ASK
1364801643,89.832,4.07825,1037713,ASK
1364801644,89.832,0.30838,1037715,ASK
1364801644,89.832,0.672928,1037720,ASK
1364801644,89.832,0.0186919,1037721,ASK
1364801644,90.013,0.672928,1037722,ASK
1364801644,90.9,0.946489,1037723,ASK
1364801644,90.9,0.4081,1037726,ASK
1364801645,90.9,0.4081,1037730,ASK
1364801645,90.9,0.182619,1037733,ASK
1364801645,90.9,1.53769,1037739,ASK
1364801645,90.97,0.195563,1037740,ASK
1364801646,90.97,0.4032,1037742,ASK
1364801647,90.97,0.4032,1037747,ASK
1364801648,90.97,1.2032,1037757,ASK
1364801648,90.9,0.1112,1037764,BID
1364801649,90.9,0.00189367,1037766,BID
1364801649,89.801,0.1112,1037771,BID
1364801649,90.9,0.108106,1037779,ASK
1364801649,90.9,0.29571,1037780,ASK
1364801649,90.97,0.123078,1037781,ASK
1364801650,90.97,0.4032,1037782,ASK
1364801651,90.97,0.4032,1037791,ASK
1364801651,90.9,0.111177,1037794,BID
1364801651,90.9,0.1341,1037795,ASK
1364801652,90.899,0.110978,1037798,ASK
1364801652,90.9,0.0504329,1037799,ASK
1364801652,90.97,0.119189,1037800,ASK
1364801656,90.97,0.161,1037814,ASK
1364801659,89.801,0.107703,1037824,BID
1364801660,89.801,0.1201,1037834,BID
1364801662,89.801,0.00606476,1037838,BID
1364801662,89.8,0.114035,1037839,BID
1364801672,90.969,0.2334,1037863,ASK
1364801672,90.969,0.9369,1037864,ASK
1364801674,90.969,0.4895,1037872,ASK
1364801677,90.969,0.146027,1037916,ASK
1364801679,90.969,0.110879,1037923,ASK
1364801679,90.969,0.126787,1037924,ASK
1364801680,90.969,0.532156,1037926,ASK
1364801683,90.98,0.131779,1037935,ASK
1364801687,90.969,0.0233439,1037944,BID
1364801687,89.807,1.04176,1037945,BID
1364801691,90.969,0.1,1037948,ASK
1364801691,90.98,0.9495,1037949,ASK
1364801694,90.98,0.224536,1037954,ASK
1364801702,89.808,0.235927,1037978,BID
1364801702,89.808,0.191639,1037979,BID
1364801709,90.9,0.3562,1037995,BID
1364801712,90.9,0.4288,1037998,BID
1364801713,90.9,0.2679,1038000,BID
1364801719,90.969,0.1316,1038018,ASK
1364801728,90.968,0.11,1038045,BID
1364801728,90.9,0.0219,1038046,BID
1364801736,90.9,5.63025,1038048,BID
1364801738,90.9,5,1038050,BID
1364801738,90.9,0.0416,1038052,BID
1364801739,90.9,0.0416,1038056,BID
1364801739,90.9,0.11,1038057,BID
1364801739,90.9,0.0416,1038061,BID
1364801749,90.9,4.14213,1038081,BID
1364801756,90.9,0.133456,1038093,BID
1364801756,90.9,0.0411,1038097,BID
1364801757,90.9,0.11,1038102,BID
1364801757,90.9,0.0411,1038103,BID
1364801758,90.9,0.0411,1038107,BID
1364801769,90.969,0.103855,1038125,ASK
1364801769,90.98,0.0596449,1038126,ASK
1364801786,90.9,0.0384,1038194,BID
1364801787,90.9,0.11,1038198,BID
1364801787,90.9,0.402865,1038202,BID
1364801787,89.8,0.0384,1038206,BID
1364801789,89.8,0.0762783,1038217,BID
1364801789,89.749,0.168144,1038218,BID
1364801789,89.748,0.419178,1038219,BID
1364801796,90.899,0.37,1038231,ASK
1364801799,89.749,0.11,1038235,BID
1364801799,89.749,0.0384,1038237,BID
1364801800,89.749,0.0384,1038245,BID
1364801940,90.888,0.186426,1038377,ASK
1364801958,90.888,0.73357,1038385,BID
1364801977,90.888,0.0000036,1038404,BID
1364802109,89.772,0.239689,1038459,BID
1364802115,89.771,3.16169,1038465,BID
1364802117,89.771,0.11,1038468,BID
1364802117,89.771,1.46531,1038474,BID
1364802119,89.771,0.107997,1038477,BID
1364802119,89.77,0.27671,1038482,BID
1364802120,89.771,0.00200329,1038488,ASK
1364802149,89.775,0.0417,1038506,BID
1364802150,89.775,0.0417,1038510,BID
1364802151,89.775,0.11,1038514,BID
1364802151,89.775,0.742213,1038520,BID
1364802151,89.775,0.0417,1038521,BID
1364802177,89.779,1.17736,1038567,BID
1364802181,89.8,0.11,1038575,BID
1364802236,90.874,0.23921,1038609,ASK
1364802236,90.874,0.37079,1038610,ASK
1364802264,89.781,0.0462,1038639,BID
1364802265,89.781,0.11,1038641,BID
1364802265,89.781,0.0462,1038647,BID
1364802301,89.781,0.263227,1038674,BID
1364802323,89.781,1.46068,1038688,BID
1364802323,89.781,0.0466,1038696,BID
1364802324,89.781,0.0466,1038699,BID
1364802324,89.781,0.11,1038704,BID
1364802326,89.781,0.0466,1038708,BID
1364802391,89.781,0.11,1038810,BID
1364802496,90,0.0771711,1038859,BID
1364802525,89.781,1.51264,1038870,BID
1364802527,89.78,0.200008,1038880,BID
1364802527,89.78,3.79999,1038881,BID
1364802527,89.779,0.188964,1038882,BID
1364802528,89.779,0.0512,1038886,BID
1364802529,89.779,0.0512,1038890,BID
1364802531,89.78,0.200008,1038891,ASK
1364802531,89.78,0.11,1038892,ASK
1364802550,89.781,0.265673,1038897,BID
1364802559,89.781,0.23564,1038905,BID
1364802563,89.781,0.0000013,1038908,BID
1364802572,89.78,0.405668,1038913,BID
1364802574,89.779,0.0458,1038921,BID
1364802574,89.78,0.00000192,1038923,ASK
1364802574,89.78,0.195064,1038924,ASK
1364802574,89.781,0.11,1038927,BID
1364802574,89.781,0.0458,1038928,BID
1364802575,89.781,0.0353184,1038932,BID
1364802575,89.78,0.0104816,1038933,BID
1364802579,89.78,1.79952,1038935,BID
1364802581,89.779,0.01,1038938,BID
1364802638,89.78,0.120776,1038965,BID
1364802638,89.78,0.0742735,1038966,BID
1364802668,89.78,0.046,1038988,BID
1364802668,89.78,0.0825605,1038989,BID
1364802669,89.779,2.82784,1039008,BID
1364802672,89.761,0.0466,1039023,BID
1364802672,89.761,0.11,1039025,BID
1364802673,89.761,0.0347074,1039030,BID
1364802673,89.758,0.0118926,1039031,BID
1364802673,89.779,0.11,1039034,ASK
1364802673,89.761,0.102321,1039037,ASK
1364802674,89.758,0.046,1039044,BID
1364802674,89.758,0.1349,1039046,BID
1364802674,89.758,0.198721,1039048,BID
1364802674,89.758,0.11,1039049,BID
1364802675,89.758,0.046,1039056,BID
1364802675,89.758,0.00728678,1039057,BID
1364802675,89.746,0.666452,1039058,BID
1364802676,89.746,0.00728678,1039066,BID
1364802676,89.052,0.0387132,1039067,BID
1364802677,89.052,0.046,1039071,BID
1364802678,89.052,0.0287,1039078,BID
1364802679,89.052,0.0287,1039083,BID
1364802679,89.052,0.0298868,1039084,BID
1364802679,89.05,0.172108,1039085,BID
1364802679,89.05,0.6751,1039086,BID
1364802681,89.05,0.4478,1039087,BID
1364802682,89.746,0.15,1039088,ASK
1364802689,89.746,0.15,1039091,ASK
1364802692,89.746,0.2994,1039092,ASK
1364802694,89.746,0.0705,1039093,ASK
1364802694,89.746,0.2283,1039094,ASK
1364802697,89.746,0.216,1039096,ASK
1364802697,89.758,0.0118,1039097,ASK
1364802700,89.758,0.187305,1039098,ASK
1364802700,89.758,0.0282948,1039099,ASK
1364802703,89.746,0.15,1039100,BID
1364802712,89.751,0.15,1039103,ASK
1364802719,89.751,0.15,1039104,ASK
1364802723,89.751,0.15,1039107,ASK
1364802727,89.751,0.15,1039109,ASK
1364802733,89.751,0.15,1039112,ASK
1364802734,89.05,0.02,1039114,BID
1364802739,89.751,0.15,1039115,ASK
1364802744,89.751,0.15,1039116,ASK
1364802746,89.05,2.29499,1039117,BID
1364802750,89.05,0.00500842,1039119,ASK
1364802750,89.751,0.144992,1039120,ASK
1364802762,89.751,0.15,1039122,ASK
1364802771,89.75,0.15,1039125,ASK
1364802778,89.75,0.15,1039133,ASK
1364802784,89.75,0.15,1039134,ASK
1364802792,89.741,0.15,1039136,ASK
1364802796,89.741,0.15,1039138,ASK
1364802802,89.74,0.15,1039139,ASK
1364802809,89.74,0.021,1039142,ASK
1364802809,89.74,0.129,1039143,ASK
1364802818,89.74,0.15,1039150,ASK
1364802827,89.734,0.15,1039154,ASK
1364802832,89.734,0.15,1039164,ASK
1364802842,89.734,0.15,1039167,ASK
1364802849,89.734,0.15,1039170,ASK
1364802852,89.733,0.15,1039171,ASK
1364802857,89.013,0.46992,1039183,BID
1364802859,89.733,0.15,1039188,ASK
1364802864,89.727,0.15,1039195,ASK
1364802870,89.727,0.15,1039200,ASK
1364802878,89.727,0.15,1039207,ASK
1364802885,89.727,0.15,1039209,ASK
1364802891,89.726,0.15,1039211,ASK
1364802893,89.013,6E-8,1039216,BID
1364802893,89.012,0.47363,1039217,BID
1364802898,89.012,0.123821,1039221,BID
1364802902,89.726,0.15,1039222,ASK
1364802906,89.726,0.15,1039228,ASK
1364802906,89.013,0.0518,1039233,BID
1364802906,89.013,0.11,1039234,BID
1364802907,89.013,0.0518,1039243,BID
1364802910,89.013,0.1724,1039247,BID
1364802910,89.012,0.4319,1039248,BID
1364802912,89.726,0.15,1039251,ASK
1364802916,89.724,0.15,1039265,ASK
1364802917,89.724,0.15,1039267,ASK
1364802926,89.724,0.15,1039275,ASK
1364802932,89.014,0.172,1039291,BID
1364802932,89.014,0.11,1039296,ASK
1364802932,89.724,0.04,1039298,ASK
1364802932,89.012,0.0515,1039300,BID
1364802933,89.012,0.0515,1039304,BID
1364802937,89.724,0.15,1039305,ASK
1364802942,89.724,0.15,1039306,ASK
1364802947,89.724,0.15,1039308,ASK
1364802952,89.724,0.15,1039311,ASK
1364802953,89.724,0.15,1039312,ASK
1364802959,89.724,0.15,1039320,ASK
1364802965,89.724,0.15,1039328,ASK
1364802970,89.723,0.15,1039329,ASK
1364802972,89.723,0.04,1039330,ASK
1364802972,89.723,0.11,1039331,ASK
1364802980,89.723,0.15,1039332,ASK
1364802980,89.011,4,1039333,BID
1364802980,89.011,0.537668,1039334,BID
1364802991,89.723,1.58,1039335,ASK
1364802992,89.723,0.11,1039337,BID
1364802993,89.723,0.04,1039341,BID
1364802993,89.02,0.0105,1039342,BID
1364802993,89.02,0.0505,1039346,BID
1364803001,89.749,2.83053,1039356,ASK
1364803024,89.749,0.61,1039360,ASK
1364803385,89.06,0.0421,1039486,BID
1364803386,89.06,0.0421,1039491,BID
1364803386,89.06,0.11,1039494,BID
1364803404,89.06,0.743504,1039503,BID
1364803404,89.06,0.051,1039507,BID
1364803405,89.06,0.051,1039511,BID
1364803406,89.06,0.051,1039514,BID
1364803406,89.06,0.11,1039515,BID
1364803406,89.06,1.29677,1039518,BID
1364803568,89.749,2.83456,1039617,ASK
1364803597,89.749,2.29099,1039627,ASK
1364803655,89.75,2,1039641,ASK
1364803655,89.75,0.17832,1039642,ASK
1364803667,89.75,8.5E-7,1039645,ASK
1364803674,89.758,0.0817052,1039647,ASK
1364803682,89.779,9E-8,1039648,ASK
1364803682,89.779,0.111891,1039649,ASK
1364803682,89.779,0.111718,1039650,ASK
1364803703,89.226,3.40574,1039657,BID
1364803703,89.22,1.33,1039658,BID
1364803703,89.122,0.424262,1039659,BID
1364803751,89.236,0.9,1039679,BID
1364803752,89.778,2.3,1039680,ASK
1364803759,89.236,0.2335,1039683,BID
1364803761,89.779,0.00000358,1039691,ASK
1364803761,89.78,0.0274395,1039692,ASK
1364803761,89.999,0.0225569,1039693,ASK
1364803761,89.999,0.05,1039696,ASK
1364803762,89.999,0.05,1039702,ASK
1364803843,90,0.85,1039724,ASK
1364803843,90.03,0.395614,1039725,ASK
1364803884,89.779,0.11064,1039752,BID
1364803890,89.779,0.00000389,1039755,BID
1364803950,90.031,0.672616,1039812,ASK
1364803959,90.031,0.67262,1039822,BID
1364803959,89.818,0.0503,1039829,BID
1364803960,89.818,0.0503,1039835,BID
1364803961,89.818,0.57231,1039839,BID
1364803969,89.5,1,1039845,BID
1364803969,89.302,5.68131,1039846,BID
1364803977,89.3,0.112232,1039855,BID
1364803989,89.3,2.05024,1039866,BID
1364803990,89.3,0.11,1039872,BID
1364803999,89.3,0.112228,1039914,BID
1364804000,89.302,2.48558,1039915,ASK
1364804001,89.302,2.56173,1039916,ASK
1364804012,89.302,0.796374,1039931,ASK
1364804018,89.302,0.110468,1039943,ASK
1364804047,89.3,0.6733,1040000,BID
1364804049,89.3,0.1515,1040003,BID
1364804065,89.3,0.728266,1040016,BID
1364804067,89.302,4.18618,1040017,ASK
1364804074,89.302,0.213,1040028,ASK
1364804075,89.302,0.376286,1040031,ASK
1364804075,89.302,0.0504,1040033,ASK
1364804076,89.302,0.110575,1040037,ASK
1364804076,89.302,0.0504,1040038,ASK
1364804091,89.302,0.443147,1040058,ASK
1364804091,89.302,0.0504,1040059,ASK
1364804092,89.302,0.111853,1040065,ASK
1364804092,89.302,0.0504,1040066,ASK
1364804093,89.302,0.0504,1040072,ASK
1364804093,89.302,0.254509,1040073,ASK
1364804094,89.302,0.0504,1040082,ASK
1364804094,89.302,0.110804,1040084,ASK
1364804094,89.302,0.0504,1040086,ASK
1364804096,89.302,0.11198,1040090,ASK
1364804097,89.302,0.350784,1040093,ASK
1364804101,89.302,5.74263,1040094,ASK
1364804160,89.303,0.11,1040146,BID
1364804160,89.303,0.2001,1040147,BID
1364804161,89.303,0.5111,1040153,BID
1364804174,89.818,0.11,1040162,ASK
1364804174,89.818,0.0380774,1040163,ASK
1364804174,89.818,0.111402,1040167,ASK
1364804174,89.818,0.0455,1040168,ASK
1364804175,89.818,0.00325081,1040173,ASK
1364804175,90.031,0.11,1040174,ASK
1364804175,90.031,1E-8,1040176,ASK
1364804175,90.068,0.0454,1040177,ASK
1364804175,90.068,0.156418,1040178,ASK
1364804178,90.068,0.0453997,1040183,BID
1364804191,89.819,0.202208,1040191,BID
1364804196,89.818,0.11,1040206,BID
1364804196,89.818,0.00082848,1040209,BID
1364804196,89.305,0.6608,1040210,BID
1364804197,89.305,0.573,1040212,BID
1364804199,89.305,0.1506,1040213,BID
1364804213,89.818,0.149772,1040226,ASK
1364804218,90.56,0.1482,1040231,ASK
1364804309,90.461,4.23477,1040295,ASK
1364804323,90.456,5,1040331,ASK
1364804325,90.456,1.0141,1040332,ASK
1364804338,89.304,0.240471,1040357,BID
1364804338,89.304,4.35177,1040358,BID
1364804341,89.304,1.40775,1040361,ASK
1364804344,89.304,0.00000472,1040365,ASK
1364804344,90.455,3,1040366,ASK
1364804410,90.452,0.23999,1040407,ASK
1364804419,90.452,9E-8,1040428,ASK
1364804419,90.453,0.1118,1040429,ASK
1364804419,90.454,0.7122,1040430,ASK
1364804435,90.453,0.235272,1040449,ASK
1364804436,90.453,0.11212,1040455,ASK
1364804439,90.453,0.11055,1040456,ASK
1364804441,90.453,0.252287,1040471,ASK
1364804448,90.453,0.2045,1040481,ASK
1364804448,90.453,1.05477,1040482,ASK
1364804448,90.454,0.770032,1040483,ASK
1364804452,90.454,0.11053,1040488,ASK
1364804453,90.454,1.2132,1040495,ASK
1364804454,90.454,0.112129,1040500,ASK
1364804460,90.454,0.11048,1040508,ASK
1364804466,90.453,0.7068,1040524,ASK
1364804488,90.453,0.110966,1040554,ASK
1364804501,89.515,0.11,1040581,BID
1364804503,89.515,0.131996,1040588,BID
1364804503,89.515,0.0191044,1040589,BID
1364804509,89.515,0.5037,1040596,BID
1364804575,90.31,0.241512,1040645,ASK
1364804575,90.311,0.781737,1040646,ASK
1364804584,89.527,1.0716,1040669,BID
1364804586,89.527,0.3872,1040678,BID
1364804589,90.311,0.286218,1040684,ASK
1364804589,90.451,0.0962819,1040685,ASK
1364804605,90.451,0.193259,1040703,ASK
1364804608,90.451,4.9E-7,1040710,ASK
1364804608,90.453,0.776871,1040712,ASK
1364804608,90.454,0.283329,1040713,ASK
1364804610,90.454,1.03117,1040716,ASK
1364804610,90.454,0.0781276,1040717,BID
1364804610,90.454,0.538,1040718,BID
1364804611,90.451,0.111497,1040719,BID
1364804612,90.451,0.00000288,1040727,ASK
1364804612,90.453,0.108813,1040728,ASK
1364804649,90.452,0.40319,1040747,ASK
1364804723,89.681,0.503204,1040817,BID
1364804724,90.452,0.00000419,1040818,ASK
1364804724,90.452,0.570403,1040819,ASK
1364804731,89.681,0.11,1040823,BID
1364804733,89.681,0.11,1040827,BID
1364804738,90,0.15972,1040828,ASK
1364804738,90,0.00000258,1040829,ASK
1364804740,90,0.137546,1040837,BID
1364804743,89.681,5.37925,1040840,BID
1364804743,89.681,0.620749,1040841,BID
1364804761,89.701,0.11,1040845,BID
1364804766,89.701,0.199033,1040857,BID
1364804767,89.701,0.11,1040860,BID
1364804767,89.701,0.251044,1040863,BID
1364804769,89.701,0.11,1040883,BID
1364804771,89.701,0.5679,1040886,BID
1364804772,89.701,1.70255,1040887,BID
1364804774,89.701,0.567899,1040891,ASK
1364804774,89.701,1.118,1040892,ASK
1364804780,90.452,0.1465,1040911,ASK
1364804783,89.705,0.131902,1040921,BID
1364804784,90.452,0.475,1040923,ASK
1364804785,89.705,0.11,1040927,BID
1364804797,89.705,0.137516,1040953,BID
1364804800,90.453,0.8537,1040962,ASK
1364804801,89.706,0.131076,1040982,BID
1364804804,90.452,0.3812,1040989,ASK
1364804806,89.706,0.111843,1040994,BID
1364804807,89.706,0.111802,1040996,BID
1364804809,90.452,0.110555,1041001,ASK
1364804811,89.706,0.146791,1041009,BID
1364804814,89.706,0.131001,1041013,BID
1364804815,89.706,0.200551,1041019,BID
1364804817,89.706,0.6193,1041022,BID
1364804822,89.708,0.2898,1041030,BID
1364804822,89.708,0.372932,1041032,BID
1364804826,89.708,3.95776,1041040,BID
1364804832,89.802,0.888484,1041049,BID
1364804832,89.802,1.37152,1041052,BID
1364804835,89.706,0.385516,1041057,BID
1364804835,89.7,0.284684,1041058,BID
1364804837,89.7,2.21532,1041060,BID
1364804837,89.7,0.827114,1041061,BID
1364804839,89.7,0.00000445,1041062,BID
1364804840,89.681,0.108977,1041065,BID
1364804841,89.7,1.16644,1041067,ASK
1364804843,89.302,0.1514,1041076,BID
1364804855,89.7,0.1508,1041096,ASK
1364804871,89.701,2.8492,1041111,BID
1364805003,90.2,0.112,1041191,BID
1364805005,90.2,0.062,1041198,BID
1364805007,90.2,0.0505118,1041202,ASK
1364805007,90.2,0.0603148,1041203,ASK
1364805030,89.306,0.243728,1041222,BID
1364805070,89.305,0.429804,1041248,BID
1364805076,89.305,0.113281,1041251,BID
1364805086,89.305,0.496479,1041272,BID
1364805086,89.303,0.301539,1041273,BID
1364805104,89.303,0.284731,1041280,BID
1364805104,89.302,1.48368,1041283,BID
1364805104,89.302,0.862974,1041284,BID
1364805104,89.241,2,1041285,BID
1364805104,89.24,0.5,1041286,BID
1364805106,89.24,0.159873,1041290,BID
1364805108,89.24,0.160065,1041294,BID
1364805108,89.24,0.228473,1041297,BID
1364805113,89.24,0.112819,1041300,BID
1364805229,90.12,0.496479,1041334,ASK
1364805229,90.12,2,1041335,ASK
1364805392,89.999,0.243241,1041409,ASK
1364805392,90,0.811938,1041411,ASK
1364805400,90,0.285231,1041421,ASK
1364805401,90,0.90283,1041424,ASK
1364805401,90.108,0.52977,1041425,ASK
1364805406,90,0.109234,1041439,BID
1364805408,90.108,1.0359,1041450,ASK
1364805421,90,0.00187711,1041468,BID
1364805421,89.999,0.122593,1041469,BID
1364805421,89.999,0.147739,1041470,BID
1364805422,89.251,0.230691,1041471,BID
1364805475,89.26,0.11,1041540,BID
1364805481,89.997,1.19527,1041561,ASK
1364805481,89.999,0.606833,1041562,ASK
1364805494,89.26,0.449039,1041592,BID
1364805495,89.26,0.11,1041593,BID
1364805502,89.998,0.101038,1041602,ASK
1364805503,89.998,0.11189,1041605,ASK
1364805522,89.3,0.14,1041617,BID
1364805534,89.998,1.1232,1041627,ASK
1364805537,89.998,0.3398,1041634,ASK
1364805540,89.31,0.289727,1041638,BID
1364805541,89.31,0.11,1041644,BID
1364805561,89.998,2.50751,1041665,ASK
1364805570,90,6.83773,1041669,ASK
1364805593,90.108,0.110732,1041679,ASK
1364805593,90.108,0.207604,1041680,ASK
1364805595,90.108,0.542912,1041685,ASK
1364805595,90.12,0.819927,1041686,ASK
1364805596,90.12,3.17486,1041690,ASK
1364805597,90.12,0.111493,1041693,ASK
1364805599,90.121,0.110998,1041698,ASK
1364805610,90.12,0.15792,1041702,BID
1364805611,90.121,0.111147,1041707,ASK
1364805612,90.12,0.000001,1041708,BID
1364805615,90.12,1.81904,1041713,ASK
1364805615,90.12,0.111148,1041715,ASK
1364805658,89.321,0.11,1041744,ASK
1364805671,89.32,1,1041751,BID
1364805674,89.31,0.60027,1041753,BID
1364805677,89.31,0.00000317,1041759,BID
1364805677,89.31,0.600267,1041760,ASK
1364805681,89.314,3.46656,1041761,BID
1364805744,89.314,9.1E-7,1041776,BID
1364805744,89.3,0.999999,1041777,BID
1364805756,89.3,9.1E-7,1041783,BID
1364805756,89.26,0.175966,1041784,BID
1364805788,89.3,0.23193,1041795,BID
1364805823,89.8,1,1041808,ASK
1364805841,89.6,0.6857,1041833,BID
1364805849,89.35,0.262905,1041841,BID
1364805874,89.35,1.10847,1041867,BID
1364805875,89.35,0.11,1041868,BID
1364805881,89.35,1.242,1041892,BID
1364805884,89.85,0.15,1041894,ASK
1364805888,89.35,0.12162,1041911,BID
1364805888,89.3,0.930837,1041912,BID
1364805888,89.26,0.141043,1041913,BID
1364805890,89.85,0.15,1041914,ASK
1364805903,89.26,0.013952,1041946,BID
1364805904,89.25,1.76239,1041951,BID
1364805905,89.25,0.11,1041955,BID
1364805911,89.25,3.12761,1041964,BID
1364805911,89.25,0.867788,1041965,BID
1364805916,89.24,0.3992,1041973,BID
1364805918,89.26,0.096048,1041982,ASK
1364805925,89.3,0.11,1041986,BID
1364805929,89.3,0.11,1041995,BID
1364805947,89.3,0.281413,1042058,BID
1364805961,89.842,0.142,1042129,ASK
1364805961,89.843,1.0993,1042130,ASK
1364805962,89.843,0.972647,1042131,ASK
1364805965,89.85,0.6329,1042134,ASK
1364805966,89.85,0.3323,1042135,ASK
1364805967,89.85,0.2328,1042136,ASK
1364805976,89.886,0.671825,1042148,ASK
1364805978,89.97,1.59707,1042151,ASK
1364805982,89.97,0.00000263,1042173,ASK
1364805982,89.99,0.457845,1042174,ASK
1364805982,90,0.826052,1042175,ASK
1364805984,90,0.673948,1042179,ASK
1364805984,90,0.546652,1042180,ASK
1364805985,90,0.453348,1042182,ASK
1364806004,90.12,1.2199,1042204,ASK
1364806005,90.12,0.882718,1042205,ASK
1364806008,90.121,3.82182,1042210,ASK
1364806009,90.121,4.1E-7,1042211,ASK
1364806011,90.122,3,1042231,ASK
1364806013,90.121,0.01,1042234,BID
1364806014,90.122,1E-8,1042239,ASK
1364806014,90.138,0.173507,1042240,ASK
1364806014,90.157,0.449393,1042241,ASK
1364806014,90.157,1.2211,1042242,ASK
1364806017,90.157,0.6134,1042246,ASK
1364806017,90.157,0.716107,1042247,ASK
1364806021,90.175,0.111373,1042258,ASK
1364806021,90.175,0.5672,1042259,ASK
1364806022,90.175,0.0737877,1042260,ASK
1364806022,90.2,0.0510273,1042263,ASK
1364806022,90.22,0.118,1042264,ASK
1364806022,90.22,0.677238,1042265,ASK
1364806023,90.22,0.0510281,1042266,ASK
1364806023,90.306,1.89918,1042267,ASK
1364806025,90.306,1.2196,1042281,ASK
1364806026,90.2,0.111342,1042282,BID
1364806026,90.175,0.75236,1042283,BID
1364806026,90.157,0.00235128,1042284,BID
1364806027,90.306,5.49613,1042285,ASK
1364806028,90.306,0.6226,1042287,ASK
1364806030,90.306,2.43706,1042291,ASK
1364806030,90.306,1.22237,1042294,ASK
1364806031,90.306,0.111945,1042299,ASK
1364806033,90.306,1.2795,1042305,ASK
1364806033,90.306,0.111572,1042306,ASK
1364806037,90.306,0.308496,1042313,ASK
1364806037,90.306,0.111384,1042318,ASK
1364806040,90.157,0.564942,1042320,BID
1364806040,90.12,0.399482,1042321,BID
1364806041,90.306,0.110935,1042328,ASK
1364806044,90,0.9679,1042330,BID
1364806045,90.306,0.110453,1042334,ASK
1364806053,90.306,0.110463,1042363,ASK
1364806067,90.306,0.921398,1042388,ASK
1364806087,90.306,0.425885,1042405,ASK
1364806087,90.306,0.110559,1042409,ASK
1364806089,90.306,0.110502,1042411,ASK
1364806115,90.306,1.2416,1042422,ASK
1364806117,90.306,0.6338,1042423,ASK
1364806117,90.306,1.2519,1042426,ASK
1364806124,90,1,1042431,BID
1364806137,90.001,1.01,1042442,BID
1364806137,90,0.0321,1042443,BID
1364806137,89.891,0.99,1042444,BID
1364806145,90.1,0.111554,1042454,ASK
1364806158,90.1,0.31738,1042464,ASK
1364806159,90.1,0.113449,1042477,ASK
1364806159,90.1,0.457617,1042478,ASK
1364806159,90.306,0.659672,1042479,ASK
1364806159,90.306,0.128211,1042480,ASK
1364806167,90.306,0.565089,1042503,ASK
1364806167,90.453,0.681411,1042504,ASK
1364806169,90.453,0.5515,1042509,ASK
1364806170,90.453,0.6366,1042510,ASK
1364806170,90.453,2.10427,1042513,ASK
1364806175,90.57,0.213,1042532,ASK
1364806175,90.6,0.0259,1042536,ASK
1364806175,90.782,0.39,1042537,ASK
1364806175,90.989,0.3426,1042538,ASK
1364806179,90.453,0.547304,1042541,BID
1364806179,90.453,0.112097,1042542,BID
1364806214,90.1,0.113356,1042567,BID
1364806214,90.1,0.01,1042568,BID
1364806217,90.09,0.11047,1042573,ASK
1364806219,90.09,0.11047,1042576,ASK
1364806229,90.09,0.110635,1042587,ASK
1364806233,90.09,0.11047,1042597,ASK
1364806235,90.09,0.110566,1042600,ASK
1364806247,90.09,0.111188,1042614,ASK
1364806291,90.09,0.212844,1042661,ASK
1364806291,90.09,8.5E-7,1042662,ASK
1364806291,90.452,1.4506,1042663,ASK
1364806367,90.091,0.129,1042698,BID
1364806367,90.092,0.1217,1042699,BID
1364806373,90.09,0.111188,1042700,BID
1364806376,90,1.135,1042702,BID
1364806379,89.892,3.71265,1042703,BID
1364806403,90.811,0.111028,1042717,ASK
1364806405,90.811,0.0104282,1042720,ASK
1364806409,90.811,0.10124,1042722,BID
1364806410,90.811,0.00000259,1042725,BID
1364806415,90.8,0.212318,1042730,ASK
1364806417,90.8,0.111869,1042735,ASK
