mtgox25032013.txt
mtgox
1364322957573
1364409357383
1364323541,77.49,6.1943,1364323541485725,BID
1364323541,77.49,3,1364323541535980,BID
1364323541,77.49,1,1364323541595737,BID
1364323541,77.49,0.00884939,1364323541657800,BID
1364323541,77.42,10,1364323541695754,BID
1364323541,77.4035,1.15778926,1364323541734094,BID
1364323542,77.35595,1.012,1364323542122465,BID
1364323542,77.33752,1.9306185,1364323542316966,BID
1364323542,77.33751,1.29303355,1364323542379875,BID
1364323542,77.33333,0.2077,1364323542450402,BID
1364323542,77.32,10,1364323542492000,BID
1364323542,77.25704,0.01011686,1364323542811454,BID
1364323542,77.2314,41.0756412,1364323542915577,BID
1364323542,77.22,10,1364323542992404,BID
1364323543,77.22,10,1364323543078547,BID
1364323543,77.2035,1.15778926,1364323543739004,BID
1364323543,77.2,0.2537,1364323543808951,BID
1364323543,77.15,10,1364323543877112,BID
1364323544,77.13491,2.46506307,1364323544153042,BID
1364323544,77.12,10,1364323544295063,BID
1364323545,77.11,20,1364323545053723,BID
1364323545,77.1,15.76877263,1364323545132889,BID
1364323545,77.07421,2.37057,1364323545346157,BID
1364323547,77.07,67.4711,1364323547612394,BID
1364323547,77.05667,2,1364323547739408,BID
1364323547,77.05,12.9786,1364323547790381,BID
1364323547,77.04775,0.506,1364323547845265,BID
1364323547,77.03,7,1364323547944367,BID
1364323548,77.026,34.8584,1364323548004067,BID
1364323548,77.02596,0.01011686,1364323548049322,BID
1364323548,77.02521,77,1364323548117347,BID
1364323548,77.02001,2.46506307,1364323548155808,BID
1364323548,77.02,10,1364323548207271,BID
1364323548,77.01,2,1364323548253559,BID
1364323548,77.0035,1.15778926,1364323548344111,BID
1364323548,77.00003,63.974,1364323548475448,BID
1364323548,77.00003,1,1364323548523183,BID
1364323548,77.00002,4,1364323548599051,BID
1364323548,77,23.66009275,1364323548711675,BID
1364323548,77,188.06247487,1364323548940881,BID
1364323554,77,100,1364323554055862,BID
1364323559,77.00001,78.0663969,1364323559545164,BID
1364323559,77,11.93752513,1364323559619806,BID
1364323559,77,9.99607797,1364323559666432,BID
1364323561,77.74996,3.8,1364323561826282,ASK
1364323566,77.74995,1.21,1364323566927298,ASK
1364323579,77.74994,0.08200649,1364323579574973,ASK
1364323593,77.74994,1,1364323593393012,ASK
1364323602,77.74994,0.0925,1364323602665572,ASK
1364323610,77.74994,0.61685152,1364323610524933,ASK
1364323613,77.74994,0.61685152,1364323613136788,ASK
1364323625,77.74993,3.66757362,1364323625458860,ASK
1364323635,77.74995,0.61685152,1364323635584032,ASK
1364323639,77.74995,0.61685152,1364323639160989,ASK
1364323643,77.74995,0.10869837,1364323643150693,ASK
1364323659,77.22,10,1364323659943324,BID
1364323660,77.1234,4.57406325,1364323660024672,BID
1364323660,77.12339,0.03467996,1364323660235057,ASK
1364323663,77.12338,0.0721,1364323663745158,ASK
1364323664,77.12338,0.61685152,1364323664597073,ASK
1364323669,77.12,10,1364323669940209,BID
1364323670,77.10001,3.0504865,1364323670008813,BID
1364323670,77.1,16.9495135,1364323670066989,BID
1364323671,77.12338,0.06896922,1364323671757924,ASK
1364323683,77.12338,0.46787976,1364323683627503,ASK
1364323683,77.12338,0.32005819,1364323683781920,ASK
1364323687,77.12338,9.14,1364323687127438,ASK
1364323687,77.12338,0.61685152,1364323687525953,ASK
1364323694,77.12338,8.226,1364323694678857,ASK
1364323700,77.12338,4.26592335,1364323700135756,ASK
1364323701,77.12338,7.404,1364323701125422,ASK
1364323702,77.12338,0.97506819,1364323702238164,ASK
1364323705,77.12338,6.664,1364323705254161,ASK
1364323707,77.12338,7.1963,1364323707703635,ASK
1364323712,77.12338,1,1364323712134743,ASK
1364323713,77.12338,5.998,1364323713040160,ASK
1364323719,77.12338,5.4,1364323719908367,ASK
1364323722,77.12338,0.059,1364323722683510,ASK
1364323729,77.12338,1,1364323729000860,ASK
1364323731,77.12338,10,1364323731521266,ASK
1364323735,77.12338,1.03752383,1364323735022385,ASK
1364323735,77.12339,0.96247617,1364323735105384,ASK
1364323737,77.12339,0.0202,1364323737837846,ASK
1364323739,77.12339,0.01663889,1364323739752625,ASK
1364323752,77.12339,1.09194173,1364323752980110,ASK
1364323753,77.74996,9.90805827,1364323753180182,ASK
1364323757,77.74996,0.01220903,1364323757960361,ASK
1364323758,77.74996,0.00002456,1364323758147308,ASK
1364323765,77.74995,0.02402801,1364323765609521,ASK
1364323781,77.74995,0.0257334,1364323781502965,ASK
1364323812,77.12342,0.4,1364323812157849,BID
1364323822,77.74995,0.08296633,1364323822528326,ASK
1364323828,77.74996,0.0401,1364323828630495,ASK
1364323843,77.74996,0.21170017,1364323843508585,ASK
1364323867,77.13471,0.01,1364323867450747,BID
1364323939,77.15001,1.4,1364323939457388,BID
1364323971,77.15101,0.02057723,1364323971697630,BID
1364324001,77.2,2.56,1364324001838742,ASK
1364324020,77.21,4.78,1364324020385192,BID
1364324044,77.49999,1.31621832,1364324044199491,ASK
1364324044,77.5,1.24378168,1364324044378946,ASK
1364324046,77.5,0.01072911,1364324046194237,ASK
1364324058,77.5,1,1364324058101320,ASK
1364324060,77.212,2.0295,1364324060919402,BID
1364324062,77.212,7.56,1364324062850671,BID
1364324063,77.21201,0.1468172,1364324063559328,BID
1364324063,77.21201,0.01,1364324063670667,BID
1364324074,77.21201,1.5,1364324074447486,BID
1364324108,77.5,0.1974,1364324108382619,ASK
1364324135,77.5,0.24376735,1364324135254077,ASK
1364324174,77.5,6.09418392,1364324174892083,ASK
1364324186,77.5,0.00009638,1364324186039064,ASK
1364324195,77.22,1.97206695,1364324195544164,BID
1364324195,77.21201,1.31215724,1364324195637915,BID
1364324196,77.212,0.4105,1364324196108378,BID
1364324196,77.212,5,1364324196477763,BID
1364324196,77.21,25.23543854,1364324196562331,BID
1364324196,77.2,66.06983727,1364324196647531,BID
1364324201,77.5,36,1364324201816901,ASK
1364324239,77.5,188.24516,1364324239004577,ASK
1364324268,77.5,0.13797609,1364324268916293,ASK
1364324354,77.49,0.45679945,1364324354477801,ASK
1364324354,77.5,4.49860055,1364324354539305,ASK
1364324358,77.5,1,1364324358904420,ASK
1364324359,77.5,0.05,1364324359053859,ASK
1364324361,77.21,3,1364324361305926,BID
1364324361,77.21,7,1364324361392520,BID
1364324362,77.5,5,1364324362811900,ASK
1364324370,77.5,2.92520827,1364324370927188,ASK
1364324372,77.5,3.65651035,1364324372962661,ASK
1364324373,77.5,1.82825517,1364324373410485,ASK
1364324373,77.5,6.09418392,1364324373619269,ASK
1364324373,77.5,5.63330309,1364324373710536,ASK
1364324380,77.5,3.6065,1364324380432745,ASK
1364324393,77.41,15,1364324393456405,BID
1364324393,77.31,15,1364324393509307,BID
1364324393,77.21,14,1364324393554324,BID
1364324393,77.21,9.28,1364324393613685,BID
1364324429,77.49999,0.21,1364324429879205,ASK
1364324430,77.21001,0.05113845,1364324430758947,BID
1364324431,77.21001,0.12951688,1364324431462988,BID
1364324431,77.21,0.26734467,1364324431519564,BID
1364324439,77.49999,2.74897444,1364324439245208,ASK
1364324439,77.5,3.44521948,1364324439322695,ASK
1364324443,77.21001,0.01,1364324443441809,BID
1364324488,77.21001,2.75708475,1364324488242931,BID
1364324488,77.21,5.45265533,1364324488333509,BID
1364324488,77.21,3.4,1364324488379111,BID
1364324488,77.2,120.39025992,1364324488427262,BID
1364324490,77.20001,0.20288668,1364324490076943,BID
1364324490,77.2,9.79711332,1364324490509413,BID
1364324528,77.2,1.18278949,1364324528407875,BID
1364324528,77.152,0.60960717,1364324528493288,BID
1364324528,77.15001,0.54188702,1364324528550950,BID
1364324528,77.15,10,1364324528604738,BID
1364324528,77.13471,1.90374432,1364324528736440,BID
1364324528,77.1347,0.761972,1364324528828648,BID
1364324557,77.13471,1.49961694,1364324557607919,BID
1364324557,77.1347,37.50038306,1364324557691980,BID
1364324579,77.43999,0.05,1364324579189079,ASK
1364324585,77.43999,0.2839,1364324585759370,ASK
1364324586,77.43999,2.982,1364324586269277,ASK
1364324588,77.43999,1.19796279,1364324588806080,ASK
1364324588,77.44,3.80203721,1364324588886385,ASK
1364324589,77.44,39,1364324589257181,ASK
1364324627,77.21002,1.74896984,1364324627376130,BID
1364324627,77.21,13.25103016,1364324627448150,BID
1364324634,77.21001,1.5,1364324634730155,ASK
1364324640,77.21001,0.4709,1364324640056725,ASK
1364324692,77.21,0.3464232,1364324692183492,BID
1364324696,77.21,1.1,1364324696501168,BID
1364324708,77.21,0.010934,1364324708452655,BID
1364324710,77.21001,3.0291,1364324710773768,ASK
1364324710,77.42,6.9709,1364324710850466,ASK
1364324734,77.41999,1.732342,1364324734499185,ASK
1364324734,77.42,4.732358,1364324734612823,ASK
1364324737,77.42,0.19427535,1364324737979200,ASK
1364324742,77.42,3.72035649,1364324742111197,ASK
1364324756,77.41999,3.10029748,1364324756048796,ASK
1364324765,77.21001,0.011377,1364324765826602,BID
1364324766,77.21001,0.11,1364324766038057,BID
1364324772,77.40999,1.28989036,1364324772670392,ASK
1364324782,77.40999,22.49113127,1364324782835154,ASK
1364324782,77.41,16.26356873,1364324782901890,ASK
1364324788,77.41,1.2918,1364324788414817,ASK
1364324788,77.41,0.15,1364324788726959,ASK
1364324792,77.41,0.15,1364324792944726,ASK
1364324794,77.41,0.15,1364324794368094,ASK
1364324828,77.21001,1.45873529,1364324828170908,BID
1364324828,77.21001,3.23307595,1364324828237498,BID
1364324828,77.21,0.29161264,1364324828289634,BID
1364324828,77.21,0.01657612,1364324828337321,BID
1364324832,77.21,3.38342388,1364324832333430,BID
1364324849,77.40899,1.58790005,1364324849810236,ASK
1364324849,77.409,18.41209995,1364324849882556,ASK
1364324853,77.15002,0.01,1364324853397112,BID
1364324864,77.15002,2.39743361,1364324864009830,BID
1364324864,77.15,15,1364324864124449,BID
1364324864,77.13471,0.47424519,1364324864197390,BID
1364324864,77.13471,0.71409956,1364324864441671,BID
1364324864,77.1347,35.73764494,1364324864520203,BID
1364324864,77.1347,0.6022162,1364324864803357,BID
1364324864,77.13,10,1364324864927419,BID
1364324865,77.12341,1.50576088,1364324865006863,BID
1364324865,77.11201,2.523264,1364324865046447,BID
1364324865,77.11,1,1364324865159704,BID
1364324865,77.11,10,1364324865272032,BID
1364324865,77.11,1,1364324865329682,BID
1364324865,77.10002,0.94138605,1364324865647269,BID
1364324865,77.1,1.3051865,1364324865728476,BID
1364324865,77.1,1.21035381,1364324865790681,BID
1364324865,77.1,1.297,1364324865865125,BID
1364324865,77.1,100,1364324865934652,BID
1364324865,77.06001,1.07374591,1364324865999657,BID
1364324866,77.06,10,1364324866059691,BID
1364324866,77.05,5.07978299,1364324866123222,BID
1364324866,77.05,0.5,1364324866164037,BID
1364324866,77.02,4.63788036,1364324866218026,BID
1364324877,77.02001,3.02337553,1364324877411380,BID
1364324877,77.02,5.11830813,1364324877489121,BID
1364324917,77.09999,5.39814442,1364324917231610,ASK
1364324917,77.1,0.124568,1364324917314395,ASK
1364324928,77.36899,0.0244804,1364324928961158,ASK
1364324929,77.369,20,1364324929049017,ASK
1364324930,77.37,16.5,1364324930459571,ASK
1364324938,77.02001,0.01,1364324938983071,BID
1364324943,77.36999,0.01704624,1364324943765584,ASK
1364324943,77.37,38.89345376,1364324943848837,ASK
1364324944,77.02001,0.01,1364324944915575,BID
1364324954,77.37,17.4011,1364324954112863,ASK
1364324954,77.02002,0.01,1364324954880866,BID
1364324976,77.37,0.00833656,1364324976787016,ASK
1364324977,77.02002,0.01,1364324977715153,BID
1364324990,77.369,1.58845895,1364324990765981,ASK
1364324993,77.37,1.9854724,1364324993026947,ASK
1364325010,77.36901,0.15154105,1364325010008033,BID
1364325010,77.02002,0.54280158,1364325010497379,BID
1364325011,77.02,0.24381151,1364325011191935,BID
1364325011,77.01,1,1364325011304885,BID
1364325011,77.00002,5,1364325011598277,BID
1364325014,77.00001,1.48330874,1364325014517864,BID
1364325014,77,1.57853712,1364325014652442,BID
1364325039,77.37,11.41887131,1364325039449982,ASK
1364325040,77.37,0.5,1364325040897545,ASK
1364325041,77.37,0.16666667,1364325041869020,ASK
1364325042,77.37,0.16666667,1364325042854961,ASK
1364325042,77.49,26.65829535,1364325042940034,ASK
1364325047,77.02001,4.41373842,1364325047080287,BID
1364325047,77.02,1.2984,1364325047432236,BID
1364325053,77.02,0.6447,1364325053852606,ASK
1364325062,77,2,1364325062858406,BID
1364325063,77.02,1,1364325063995061,ASK
1364325071,77.02,72.64316158,1364325071699596,ASK
1364325072,77.02,0.01851852,1364325072531760,ASK
1364325072,77.02,0.03703703,1364325072573211,ASK
1364325073,77.37,0.05555555,1364325073090743,ASK
1364325073,77.37,0.05555556,1364325073136949,ASK
1364325073,77.4,2.60046395,1364325073184884,ASK
1364325077,77.4,1.83585012,1364325077011817,ASK
1364325086,77.35,4.28377697,1364325086662872,BID
1364325099,77.35,1.2,1364325099974936,BID
1364325136,77.35,1.22346024,1364325136741129,BID
1364325144,77,8.77653976,1364325144585266,BID
1364325159,77,1.23042364,1364325159837313,BID
1364325160,77,0.25,1364325160896306,BID
1364325161,77,0.06523421,1364325161543560,BID
1364325219,77.02,2.4806,1364325219727602,ASK
1364325223,77.02,5.67184497,1364325223845954,ASK
1364325226,77.02,4.0371,1364325226420289,ASK
1364325230,77.02,1,1364325230604796,ASK
1364325247,77.01,0.0495,1364325247392638,BID
1364325249,77.02,0.43536,1364325249699098,ASK
1364325251,77.02,1.2,1364325251643910,ASK
1364325252,77.02,0.0172,1364325252077854,ASK
1364325258,77.01,0.08,1364325258512716,BID
1364325264,77.01,7,1364325264827454,BID
1364325278,77.02,1,1364325278614372,ASK
1364325286,77.02,0.0499,1364325286685430,ASK
1364325294,77.02,0.04975772,1364325294440569,ASK
1364325313,77.02,1,1364325313227495,ASK
1364325314,77.02,5.84475928,1364325314455791,ASK
1364325341,77.02,0.0366,1364325341777443,ASK
1364325347,77.02,15,1364325347287668,ASK
1364325362,77.02,0.0491967,1364325362391830,ASK
1364325367,77.02,2.5,1364325367950887,ASK
1364325374,77.02,1.20774593,1364325374814902,ASK
1364325374,77.02,1.72813189,1364325374861336,ASK
1364325381,77.34999,0.12314067,1364325381731486,ASK
1364325381,77.35,0.42685933,1364325381812277,ASK
1364325382,77.03001,0.01,1364325382937753,BID
1364325430,77.25,0.5,1364325430131920,ASK
1364325435,77.25002,0.04890152,1364325435453568,BID
1364325452,77.35,0.57314067,1364325452706272,ASK
1364325462,77.38999,0.01419566,1364325462426528,ASK
1364325462,77.39,0.60327768,1364325462496726,ASK
1364325472,77.35002,0.04238306,1364325472214991,BID
1364325472,77.35001,1.15761694,1364325472290062,BID
1364325475,77.38999,0.04238306,1364325475952954,ASK
1364325476,77.39,1.39672232,1364325476033127,ASK
1364325485,77.4,2.5323,1364325485055157,ASK
1364325511,77.4,6.2015,1364325511053995,ASK
1364325523,77.4,0.00595116,1364325523192685,ASK
1364325536,77.39,0.00230662,1364325536227589,BID
1364325536,77.06,9.99769338,1364325536279127,BID
1364325538,77.39999,0.03914916,1364325538547214,ASK
1364325538,77.4,6.82393477,1364325538627680,ASK
1364325563,77.479,4.04,1364325563091717,ASK
1364325567,77.4,5.13691607,1364325567351226,BID
1364325568,77.06001,0.01,1364325568531770,BID
1364325612,77.06001,1.989,1364325612011170,BID
1364325621,77.39999,4.86308393,1364325621557249,ASK
1364325628,77.4,1.72397774,1364325628488369,BID
1364325644,77.47999,0.04846373,1364325644533693,ASK
1364325645,77.47999,0.03,1364325645475966,ASK
1364325646,77.4,10,1364325646710236,BID
1364325679,77.47999,0.14740937,1364325679286098,ASK
1364325680,77.48,0.55,1364325680192751,ASK
1364325680,77.48,0.4,1364325680257805,ASK
1364325680,77.49,0.2581,1364325680313000,ASK
1364325680,77.494,3.38609063,1364325680384444,ASK
1364325686,77.4,10,1364325686968809,BID
1364325706,77.494,12.11069254,1364325706188801,ASK
1364325706,77.495,7.88930746,1364325706375181,ASK
1364325721,77.40001,0.1,1364325721290420,BID
1364325768,77.46999,0.1,1364325768246795,ASK
1364325768,77.47,0.55014,1364325768332227,ASK
1364325770,77.47,0.95869434,1364325770091316,ASK
1364325790,77.495,172.65371018,1364325790508903,ASK
1364325790,77.5,38.34628982,1364325790589293,ASK
1364325796,77.5,39.11444812,1364325796279517,ASK
1364325797,77.5,1.2,1364325797485923,ASK
1364325809,77.5,0.79101858,1364325809477352,ASK
1364325822,77.5,5,1364325822964465,ASK
1364325865,77.47002,0.02199647,1364325865378285,BID
1364325865,77.47001,0.04130566,1364325865451390,BID
1364325865,77.2,0.93669787,1364325865531946,BID
1364325866,77.5,2.106,1364325866681333,ASK
1364325867,77.20001,0.01,1364325867556295,BID
1364325870,77.20001,0.97509007,1364325870787271,BID
1364325915,77.49999,1.01814715,1364325915047381,ASK
1364325915,77.5,0.63120206,1364325915144060,ASK
1364325919,77.25001,0.01,1364325919418923,BID
1364325931,77.25002,2.23471629,1364325931553405,BID
1364325931,77.25,27.76528371,1364325931623080,BID
1364325966,77.49999,2.23471798,1364325966707710,ASK
1364325966,77.5,0.61073393,1364325966792588,ASK
1364325968,77.25001,0.01,1364325968584290,BID
1364326010,77.25001,2.2249175,1364326010996967,BID
1364326011,77.25,4.31083016,1364326011085362,BID
1364326011,77.21,1.08,1364326011180593,BID
1364326011,77.2,2.55529759,1364326011241570,BID
1364326037,77.49999,2,1364326037094463,ASK
1364326085,77.20001,0.9882274,1364326085074088,BID
1364326085,77.2,10.48303147,1364326085159535,BID
1364326110,77.2,0.15,1364326110119302,ASK
1364326113,77.2,0.15,1364326113602779,ASK
1364326114,77.2,0.58747686,1364326114692170,ASK
1364326132,77.20002,0.6418,1364326132849243,BID
1364326151,77.26999,0.15,1364326151988370,ASK
1364326153,77.26999,0.15,1364326153576035,ASK
1364326156,77.26999,0.15,1364326156750334,ASK
1364326187,77.2,0.15,1364326187878201,BID
1364326187,77.11,0.85,1364326187941562,BID
1364326188,77.26999,1.3838826,1364326188748440,ASK
1364326188,77.27,2.2761174,1364326188884373,ASK
1364326189,77.11001,0.84179257,1364326189433040,BID
1364326189,77.11,0.22820743,1364326189506402,BID
1364326191,77.11,2,1364326191251912,BID
1364326192,77.11,0.138,1364326192670025,BID
1364326192,77.27,5,1364326192813271,ASK
1364326198,77.11001,0.42089629,1364326198942632,BID
1364326199,77.11,0.57910371,1364326199007676,BID
1364326225,77.26999,1.26268886,1364326225853800,ASK
1364326227,77.27,21.73731114,1364326227489243,ASK
1364326240,77.11001,0.26898893,1364326240110205,BID
1364326246,77.11,1.02785956,1364326246160071,BID
1364326281,77.26999,0.26898893,1364326281094424,ASK
1364326281,77.27,1.98657146,1364326281174135,ASK
1364326281,77.5,53.37205439,1364326281399132,ASK
1364326285,77.11003,0.20315151,1364326285333535,BID
1364326316,77.11001,0.01,1364326316577474,BID
1364326351,77.49999,0.25459501,1364326351034829,ASK
1364326351,77.5,4.01839302,1364326351135029,ASK
1364326352,77.5,16.99135045,1364326352993228,ASK
1364326356,77.5,2.47819509,1364326356219955,ASK
1364326366,77.5,10,1364326366899897,ASK
1364326371,77.5,25,1364326371051564,ASK
1364326390,77.11001,0.01,1364326390379075,BID
1364326404,77.5,2.47767741,1364326404598429,ASK
1364326406,77.5,25.8064,1364326406965799,ASK
1364326412,77.11001,0.01,1364326412732375,BID
